folder,class,image_id,download_url,original_url,license,author,title
alpaca,Alpaca,41b22d0fc425d148,https://c6.staticflickr.com/3/2350/1903857508_d2ac3c8da6_z.jpg,https://c1.staticflickr.com/3/2350/1903857508_c1c2509d3d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Zorka Ostojic Espinoza,PHOT0016
alpaca,Alpaca,440dac7fc6029a32,https://c7.staticflickr.com/8/7355/12626602865_769f06188d_z.jpg,https://farm3.staticflickr.com/7355/12626602865_8568642d0d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Brian,Alpaca
alpaca,Alpaca,479241827b4e9f60,https://c4.staticflickr.com/7/6010/5964193480_a6b5183a97_z.jpg,https://farm1.staticflickr.com/6010/5964193480_cdb608de0a_o.jpg,https://creativecommons.org/licenses/by/2.0/,Hannah  Gilbert,Alpaca Birth
alpaca,Alpaca,4a76a46b51cb0993,https://c6.staticflickr.com/6/5548/14189316119_72e65eba49_z.jpg,https://farm4.staticflickr.com/5548/14189316119_daa2c099c0_o.jpg,https://creativecommons.org/licenses/by/2.0/,big-ashb,IMG_5441
alpaca,Alpaca,4fef43934b0aa8b9,https://c2.staticflickr.com/5/4110/4969864122_55e6ea8ec5_z.jpg,https://c2.staticflickr.com/5/4110/4969864122_e66671f585_o.jpg,https://creativecommons.org/licenses/by/2.0/,José Fernandes Jr.,Llama pronta para cuspir sua arma secreta
alpaca,Alpaca,544923b6d4046dd3,https://c1.staticflickr.com/6/5283/13842546295_039da7dcdf_z.jpg,https://farm4.staticflickr.com/5283/13842546295_6b50df7a2c_o.jpg,https://creativecommons.org/licenses/by/2.0/,Sheila Sund,Fool.jpg
alpaca,Alpaca,552c721172c26452,https://c4.staticflickr.com/9/8160/7294578692_3ea2a99c50_z.jpg,https://farm3.staticflickr.com/8160/7294578692_477316fd1e_o.jpg,https://creativecommons.org/licenses/by/2.0/,Michael Button,Llama
alpaca,Alpaca,5deabc7b0320a80e,https://c3.staticflickr.com/1/35/92793538_8ed8bb63d3_z.jpg?zz=1,https://c7.staticflickr.com/1/35/92793538_8ed8bb63d3_o.jpg,https://creativecommons.org/licenses/by/2.0/,Klaus Post,Lama
alpaca,Alpaca,609bf228b90184d4,https://c4.staticflickr.com/8/7451/13883877248_9503700f88_z.jpg,https://farm5.staticflickr.com/7451/13883877248_29f2b088e9_o.jpg,https://creativecommons.org/licenses/by/2.0/,Jereme Rauckman,"Guard llama and sheep, Wisconsin"
alpaca,Alpaca,6b502484fdd4e783,https://c7.staticflickr.com/3/2485/3708765806_5d7650f0f6_z.jpg,https://farm4.staticflickr.com/2485/3708765806_f3803c6631_o.jpg,https://creativecommons.org/licenses/by/2.0/,Tom Hart,nice haircut...
alpaca,Alpaca,6dfde538c45623b4,https://c8.staticflickr.com/5/4023/4488568093_2284d7dc30_z.jpg,https://farm5.staticflickr.com/4023/4488568093_a38603a2d3_o.jpg,https://creativecommons.org/licenses/by/2.0/,GoToVan,Skagit Valley Alpaca
alpaca,Alpaca,722ff4a54a167ba2,https://c6.staticflickr.com/4/3203/2759480989_1f60255791_z.jpg,https://farm3.staticflickr.com/3203/2759480989_5d8d843482_o.jpg,https://creativecommons.org/licenses/by/2.0/,nickodoherty,Llama head - Ashdown Forest
alpaca,Alpaca,7e6b70d191f6b3aa,https://c4.staticflickr.com/8/7708/16941441608_dbe7a8184a_z.jpg,https://c3.staticflickr.com/8/7708/16941441608_a65de6f216_o.jpg,https://creativecommons.org/licenses/by/2.0/,lux23az,Untitled
alpaca,Alpaca,8811ee4474b12bf2,https://c8.staticflickr.com/6/5030/5648881129_f8372e5f62_z.jpg,https://farm3.staticflickr.com/5030/5648881129_c1254809bb_o.jpg,https://creativecommons.org/licenses/by/2.0/,Mika Stetsovski,Camel
alpaca,Alpaca,971304ff17e37b65,https://c3.staticflickr.com/8/7305/10784435355_7db4f8508a_z.jpg,https://farm6.staticflickr.com/7305/10784435355_d8d237ea38_o.jpg,https://creativecommons.org/licenses/by/2.0/,Bill  Damon,POTD 2013-11-10 - A llama at Gore Place
alpaca,Alpaca,9eed92c49db828f1,https://c4.staticflickr.com/6/5077/5809130393_96e05cfb7e_z.jpg,https://farm2.staticflickr.com/5077/5809130393_13c04afdea_o.jpg,https://creativecommons.org/licenses/by/2.0/,Colleen Pence,"Natural Bridge Wildlife Ranch, San Antonio, Texas"
alpaca,Alpaca,ac2e1a78b7531913,https://c8.staticflickr.com/3/2845/9171278543_3c98a8b30a_z.jpg,https://farm4.staticflickr.com/2845/9171278543_4eca3a5f8b_o.jpg,https://creativecommons.org/licenses/by/2.0/,Karri Huhtanen,IMG_1235
alpaca,Alpaca,b61229f8854538e3,https://c1.staticflickr.com/2/1326/1074884157_b3cf26a45b_z.jpg,https://farm4.staticflickr.com/1326/1074884157_078a81f329_o.jpg,https://creativecommons.org/licenses/by/2.0/,Andrew,Ringinglow llamas
alpaca,Alpaca,c4a86841d8181d98,https://c3.staticflickr.com/4/3832/10795057964_45299536ea_z.jpg,https://c1.staticflickr.com/4/3832/10795057964_b317081c15_o.jpg,https://creativecommons.org/licenses/by/2.0/,kc7fys,2013-10-22 07.49.53
alpaca,Alpaca,c794832a9813e695,https://c8.staticflickr.com/3/2131/1867668315_5f26a6c540_z.jpg,https://farm6.staticflickr.com/2131/1867668315_b5b6614097_o.jpg,https://creativecommons.org/licenses/by/2.0/,sittered,IMG_1944
alpaca,Alpaca,e36f3a6048e3f629,https://c4.staticflickr.com/3/2910/14686987844_3cb97f737a_z.jpg,https://c2.staticflickr.com/3/2910/14686987844_173ccd8c8d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Dimitry B.,"Vicuñas close, Atacama, Chile"
alpaca,Alpaca,e72e4fd7650c163e,https://c2.staticflickr.com/4/3270/2865533842_a722625e3f_z.jpg,https://c7.staticflickr.com/4/3270/2865533842_565ed1c0d6_o.jpg,https://creativecommons.org/licenses/by/2.0/,Paul Reynolds,IMG_7521_080829_40D
alpaca,Alpaca,f699ccae41f02992,https://c8.staticflickr.com/2/1224/1433961127_745a3bc2cd_z.jpg,https://farm3.staticflickr.com/1224/1433961127_4b3d375afa_o.jpg,https://creativecommons.org/licenses/by/2.0/,vazexqi,Llama
alpaca,Alpaca,fbf4c262c4baf7af,https://c3.staticflickr.com/2/1126/3269874091_99b5cc4d4d_z.jpg?zz=1,https://c8.staticflickr.com/2/1126/3269874091_f6b4c43772_o.jpg,https://creativecommons.org/licenses/by/2.0/,Jorge Gobbi,Vicuña
alpaca,Alpaca,01ad3ff1d94eb557,https://c2.staticflickr.com/4/3654/3549473504_2c0274cc0d_z.jpg?zz=1,https://farm8.staticflickr.com/3654/3549473504_8464991f15_o.jpg,https://creativecommons.org/licenses/by/2.0/,Thomas Tolkien,"Lost your way? Stanton Peak, Derbyshire"
alpaca,Alpaca,053608552d63f724,https://c8.staticflickr.com/4/3048/3062142484_b460fc0e9f_z.jpg,https://farm5.staticflickr.com/3048/3062142484_3052ebfe09_o.jpg,https://creativecommons.org/licenses/by/2.0/,Jeffrey Bary,"Peru, Machu Picchu, July 2007"
alpaca,Alpaca,075e8ff2794191fa,https://c1.staticflickr.com/6/5832/20168300114_ea6f61469d_z.jpg,https://c3.staticflickr.com/6/5832/20168300114_984e966e4a_o.jpg,https://creativecommons.org/licenses/by/2.0/,Peter Corbett,Alpaca
alpaca,Alpaca,0889d6e03b2c4ecc,https://c4.staticflickr.com/3/2264/2142925536_973369337f_z.jpg,https://c5.staticflickr.com/3/2264/2142925536_cc098ed1bc_o.jpg,https://creativecommons.org/licenses/by/2.0/,designatednaphour,Llama
alpaca,Alpaca,09e382a83978039b,https://c2.staticflickr.com/7/6200/6139098824_60d16a1a9e_z.jpg,https://c4.staticflickr.com/7/6200/6139098824_e25a295bdf_o.jpg,https://creativecommons.org/licenses/by/2.0/,André Machado,Lhamas apreciando Machu Picchu.
alpaca,Alpaca,0a5e8d559aa5d680,https://c2.staticflickr.com/6/5014/5567408314_6d4a981b0e_z.jpg,https://farm1.staticflickr.com/5014/5567408314_9ee70a3062_o.jpg,https://creativecommons.org/licenses/by/2.0/,Don DeBold,Camel Munching
alpaca,Alpaca,0b2a2c061ef16759,https://c4.staticflickr.com/1/115/301520609_c2ad985683_z.jpg,https://c2.staticflickr.com/1/115/301520609_c2ad985683_o.jpg,https://creativecommons.org/licenses/by/2.0/,Vince Smith,Guanaco
alpaca,Alpaca,0ea961cbe041f639,https://c5.staticflickr.com/6/5474/11065702125_66e2f0d979_z.jpg,https://c2.staticflickr.com/6/5474/11065702125_b16469b48f_o.jpg,https://creativecommons.org/licenses/by/2.0/,Ronnie Macdonald,Llamas
alpaca,Alpaca,127968dbb456d863,,https://farm4.staticflickr.com/3523/3185825259_aaee38437d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Rick McCharles,"Machu Picchu, Peru"
alpaca,Alpaca,1431422309330f42,https://c3.staticflickr.com/3/2246/1492220490_a047e6442f_z.jpg,https://farm3.staticflickr.com/2246/1492220490_124bc58588_o.jpg,https://creativecommons.org/licenses/by/2.0/,Noël Zia Lee,Llama Close-Up
alpaca,Alpaca,160f58a67d2e290d,https://c5.staticflickr.com/3/2478/3917478936_aeb17fdf0a_z.jpg,https://c6.staticflickr.com/3/2478/3917478936_7141bda16c_o.jpg,https://creativecommons.org/licenses/by/2.0/,Kate,Alpacas!
alpaca,Alpaca,165a1862e2b3d358,https://c8.staticflickr.com/9/8624/15885803769_a1e9cbbc69_z.jpg,https://c1.staticflickr.com/9/8624/15885803769_c842ee1ca5_o.jpg,https://creativecommons.org/licenses/by/2.0/,Jan Beck,Salar de Uyuni 4 day Tour
alpaca,Alpaca,2194a10d5a5c7d95,https://c8.staticflickr.com/8/7162/6717046059_160e8f5a15_z.jpg,https://farm6.staticflickr.com/7162/6717046059_ea67f017da_o.jpg,https://creativecommons.org/licenses/by/2.0/,Nico Kaiser,Llamas an der Laguna Colorada
alpaca,Alpaca,252831997f49eeef,https://c5.staticflickr.com/9/8843/18582844199_42aab774b6_z.jpg,https://c8.staticflickr.com/9/8843/18582844199_b8e18ce0df_o.jpg,https://creativecommons.org/licenses/by/2.0/,Andrew,Definitely Camelids
alpaca,Alpaca,2c6af9b53f4cb15a,https://c4.staticflickr.com/6/5562/14576248306_61f4fa3afa_z.jpg,https://c3.staticflickr.com/6/5562/14576248306_a728685d8d_o.jpg,https://creativecommons.org/licenses/by/2.0/,André P. Meyer-Vitali,Always Looks at the Bright Side of Life
alpaca,Alpaca,2f33ebb01699fc65,https://c4.staticflickr.com/1/22/35483793_d400605c39_z.jpg?zz=1,https://farm6.staticflickr.com/22/35483793_d400605c39_o.jpg,https://creativecommons.org/licenses/by/2.0/,Maestro_AU,DCP_0011
alpaca,Alpaca,353ef765189779cd,https://c6.staticflickr.com/9/8382/8500377527_d0dd17f1d4_z.jpg,https://c6.staticflickr.com/9/8382/8500377527_cf16fc923d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Isaac Wedin,Alpaca butts.
alpaca,Alpaca,3eeb709dd4e47794,https://c4.staticflickr.com/4/3176/2475904846_631d322b00_z.jpg,https://farm5.staticflickr.com/3176/2475904846_03af379400_o.jpg,https://creativecommons.org/licenses/by/2.0/,John Seb Barber,Guanaco about to eat
alpaca,Alpaca,4070490bee08c5ab,https://c5.staticflickr.com/3/2559/3915426156_1b791c90fb_z.jpg?zz=1,https://c4.staticflickr.com/3/2559/3915426156_128639fe49_o.jpg,https://creativecommons.org/licenses/by/2.0/,adam w,Chester Zoo: Vicuña
alpaca,Alpaca,4150b5e0bc88f7ee,https://c5.staticflickr.com/1/51/133752425_1f7a29d092_z.jpg,https://c7.staticflickr.com/1/51/133752425_1f7a29d092_o.jpg,https://creativecommons.org/licenses/by/2.0/,jlbartos,2004-03-14-0017.jpg
alpaca,Alpaca,41d9c2155033636b,https://c1.staticflickr.com/8/7438/8938789277_a6ba4cb0d3_z.jpg,https://c4.staticflickr.com/8/7438/8938789277_f1cf4759b5_o.jpg,https://creativecommons.org/licenses/by/2.0/,Fraser Reid,Trip to Bolton #4
alpaca,Alpaca,49bde47a49ccc695,https://c5.staticflickr.com/8/7340/8716705450_2e42d4c6f7_z.jpg,https://farm6.staticflickr.com/7340/8716705450_c9189310f0_o.jpg,https://creativecommons.org/licenses/by/2.0/,Borja García de Sola Fernández,Torres del Paine
alpaca,Alpaca,4c691c558d3656ef,https://c4.staticflickr.com/6/5260/5545591093_9126409dd8_z.jpg,https://c8.staticflickr.com/6/5260/5545591093_e39f46d1b1_o.jpg,https://creativecommons.org/licenses/by/2.0/,Robert Luna,Machu Picchu Llama
ambulance,Ambulance,0cda1863ee21cd0e,https://c7.staticflickr.com/2/1438/4598607529_6d7b23534c_z.jpg,https://c7.staticflickr.com/2/1438/4598607529_665860b91d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Prefeitura de Sete Lagoas,Cidade de Deus ganha ambulância
ambulance,Ambulance,3f8b2a35be3341ae,https://c6.staticflickr.com/9/8295/7972693668_ceaea201c7_z.jpg,https://c7.staticflickr.com/9/8295/7972693668_b2cacff12c_o.jpg,https://creativecommons.org/licenses/by/2.0/,28704869,NWAS ambulance
ambulance,Ambulance,66ebca32add046cf,,https://c8.staticflickr.com/7/6153/6170374532_00b73137b5_o.jpg,https://creativecommons.org/licenses/by/2.0/,CAW Media,Walk A Mile In Her Shoes 2011 019
ambulance,Ambulance,6a4747066ffd113f,https://c5.staticflickr.com/6/5522/10446545284_afd23d263d_z.jpg,https://c8.staticflickr.com/6/5522/10446545284_cc1b9cd54d_o.jpg,https://creativecommons.org/licenses/by/2.0/,M.Peinado,008814 - Furgoneta policial
ambulance,Ambulance,780cca37886fb32e,https://c3.staticflickr.com/8/7177/6942256386_64d83a1700_z.jpg,https://c7.staticflickr.com/8/7177/6942256386_9fd494c0bf_o.jpg,https://creativecommons.org/licenses/by/2.0/,Charlotte Fire Department Charlotte NC,CFD 911 Telecommunicator of The Year Award
ambulance,Ambulance,81be0b735c57cb7e,https://c3.staticflickr.com/2/1286/1089130908_269f256ba2_z.jpg,https://c7.staticflickr.com/2/1286/1089130908_4e61f02e70_o.jpg,https://creativecommons.org/licenses/by/2.0/,Justin Taylor,ambulancesz
ambulance,Ambulance,8929c86d5aecf832,https://c1.staticflickr.com/4/3043/5697713657_42f2a2bc6e_z.jpg,https://farm3.staticflickr.com/3043/5697713657_403f4bd320_o.jpg,https://creativecommons.org/licenses/by/2.0/,Eduardo Díaz González,Ferrari F355 Berlinetta / Acura NSX
ambulance,Ambulance,8e72808537176248,https://c5.staticflickr.com/4/3695/9334361691_856ed47385_z.jpg,https://c1.staticflickr.com/4/3695/9334361691_e0fa5a20fa_o.jpg,https://creativecommons.org/licenses/by/2.0/,Avrillon,Plan rouge Bretigny
ambulance,Ambulance,9a8637fb33ba2e11,https://c6.staticflickr.com/4/3043/2791634971_dceece9b69_z.jpg?zz=1,https://farm2.staticflickr.com/3043/2791634971_437c4479f5_o.jpg,https://creativecommons.org/licenses/by/2.0/,ats_500,ACTAS OSU
ambulance,Ambulance,9ea4706b69ca4217,https://c8.staticflickr.com/5/4107/4975106391_7dfca278a7_z.jpg,https://farm8.staticflickr.com/4107/4975106391_b7cf31953d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Bill &amp; Vicki T,Old Ambulance
ambulance,Ambulance,b292c1fb4197276a,https://c3.staticflickr.com/9/8156/7572347336_b83c80c574_z.jpg,https://c3.staticflickr.com/9/8156/7572347336_00764cfa14_o.jpg,https://creativecommons.org/licenses/by/2.0/,Shawn Olah,Medic 882 Tri-Community South EMS
ambulance,Ambulance,bbe07c3a618b3a5a,https://c8.staticflickr.com/8/7157/6494512129_cb9e52eb65_z.jpg,https://c3.staticflickr.com/8/7157/6494512129_f28f24e957_o.jpg,https://creativecommons.org/licenses/by/2.0/,Haukeland universitetssjukehus,Ambulansebilar
ambulance,Ambulance,d4876d4295103d3f,https://c7.staticflickr.com/6/5534/9472644450_9cb9af14a7_z.jpg,https://c8.staticflickr.com/6/5534/9472644450_f5d5b28226_o.jpg,https://creativecommons.org/licenses/by/2.0/,niconico0,"ambulance&fire truck ,Toyota-city Aichi-prefectural Japan.（消防車＆救急車)"
ambulance,Ambulance,fa748ef4fa55ee54,https://c1.staticflickr.com/4/3809/10046357333_f4ecdb1c66_z.jpg,https://farm5.staticflickr.com/3809/10046357333_6a99b5e154_o.jpg,https://creativecommons.org/licenses/by/2.0/,Daniel X. O&#x27;Neil,Check Yes to Donate
ambulance,Ambulance,02496ae1fa86b346,https://c2.staticflickr.com/3/2509/3980492565_3694701d69_z.jpg,https://farm7.staticflickr.com/2509/3980492565_c7b6e9fb24_o.jpg,https://creativecommons.org/licenses/by/2.0/,Police_Mad_Liam,North Yorkshire Police NISSAN TERRANO CV52 GHZ
ambulance,Ambulance,07690c1321bd8ecd,https://c4.staticflickr.com/8/7121/7491653558_200b8346e8_z.jpg,https://c6.staticflickr.com/8/7121/7491653558_061c71788e_o.jpg,https://creativecommons.org/licenses/by/2.0/,North Shore Rescue,IMG_1437
ambulance,Ambulance,0862385ef876b464,https://c2.staticflickr.com/4/3281/5825864807_8c974b58c5_z.jpg,https://farm5.staticflickr.com/3281/5825864807_156235a059_o.jpg,https://creativecommons.org/licenses/by/2.0/,Sean MacEntee,Malteser
ambulance,Ambulance,0930c1a83b10bdd1,https://c8.staticflickr.com/4/3352/3434151947_c63a05b76a_z.jpg,https://farm2.staticflickr.com/3352/3434151947_b512ef5af8_o.jpg,https://creativecommons.org/licenses/by/2.0/,bobrayner,Ambulances
ambulance,Ambulance,1c49ae62cd982f80,https://c6.staticflickr.com/4/3229/2827959020_1a04cf1451_z.jpg,https://farm1.staticflickr.com/3229/2827959020_14e4bfd236_o.jpg,https://creativecommons.org/licenses/by/2.0/,Yun Huang Yong,Nurse Joz
ambulance,Ambulance,1f06ef5f117ab49b,https://c3.staticflickr.com/4/3951/15364994619_b825a31a3c_z.jpg,https://c4.staticflickr.com/4/3951/15364994619_b618fdb06f_o.jpg,https://creativecommons.org/licenses/by/2.0/,Martin Vogler,VRS NEF 8-1
ambulance,Ambulance,1f59155e3805b4f2,https://c1.staticflickr.com/4/3895/14988275375_0760b6536e_z.jpg,https://farm3.staticflickr.com/3895/14988275375_81dc6bbafe_o.jpg,https://creativecommons.org/licenses/by/2.0/,Dick Thomas Johnson,Traffic Accident Resulting in Injury at Yurakucho Station
ambulance,Ambulance,258a18e463bba2ce,https://c8.staticflickr.com/8/7296/9580482964_acc020b8db_z.jpg,https://c7.staticflickr.com/8/7296/9580482964_a13c245e66_o.jpg,https://creativecommons.org/licenses/by/2.0/,Ron Bailey,My beautiful picture
ambulance,Ambulance,2741a1cc1eae6656,https://c1.staticflickr.com/7/6047/6285618803_e40b8c5f38_z.jpg,https://farm7.staticflickr.com/6047/6285618803_7044d6020b_o.jpg,https://creativecommons.org/licenses/by/2.0/,linksicilia,ambulanze
ambulance,Ambulance,321faf288815a3fc,https://c8.staticflickr.com/9/8323/8148267801_434f427d0c_z.jpg,https://c5.staticflickr.com/9/8323/8148267801_1e4913ff4d_o.jpg,https://creativecommons.org/licenses/by/2.0/,Osajus,Night Ambulance
ambulance,Ambulance,3773132c6445d7dd,https://c3.staticflickr.com/1/47/150226400_135b01d0a1_z.jpg,https://c6.staticflickr.com/1/47/150226400_135b01d0a1_o.jpg,https://creativecommons.org/licenses/by/2.0/,Elvert Barnes,DCFD.EMS.22Dupont.WDC.19may06
ambulance,Ambulance,39659265aff51151,https://c8.staticflickr.com/6/5300/5392516297_b4bcd4213f_z.jpg,https://farm2.staticflickr.com/5300/5392516297_c628dc8f62_o.jpg,https://creativecommons.org/licenses/by/2.0/,LAB SINDIKATUA,BILBO
ambulance,Ambulance,39a5b533fb5a21b8,https://c8.staticflickr.com/9/8315/7977058876_197988fd45_z.jpg,https://c1.staticflickr.com/9/8315/7977058876_1741849d98_o.jpg,https://creativecommons.org/licenses/by/2.0/,Public Information Office,City honors 9-11 victims 20120911 005
ambulance,Ambulance,3e8f3ed7ed9e44ad,https://c1.staticflickr.com/3/2424/4031938134_aec85030d2_z.jpg,https://c6.staticflickr.com/3/2424/4031938134_be2580abdc_o.jpg,https://creativecommons.org/licenses/by/2.0/,Conny Sandland,auswandern malaysia ambulans krankenwagen krankenversicherung
ambulance,Ambulance,3fc30c8644f09b0f,https://c1.staticflickr.com/1/50/153961165_81ddc38708_z.jpg,https://c8.staticflickr.com/1/50/153961165_81ddc38708_o.jpg,https://creativecommons.org/licenses/by/2.0/,Daniel Lobo,Ambulancia
ambulance,Ambulance,400e6843d4b565f9,https://c2.staticflickr.com/9/8144/7213899290_00b74f3d7c_z.jpg,https://c2.staticflickr.com/9/8144/7213899290_b95a28736c_o.jpg,https://creativecommons.org/licenses/by/2.0/,Parker Knight,"PSU Wed May 16, 2012 78"
ambulance,Ambulance,479b43cbbad90e26,https://c1.staticflickr.com/7/6225/6234357400_9b6d05e28d_z.jpg,https://farm7.staticflickr.com/6225/6234357400_3ed628b818_o.jpg,https://creativecommons.org/licenses/by/2.0/,barockschloss,Feuerwehr Klagenfurt
ambulance,Ambulance,4a34c7ee09d262f5,https://c2.staticflickr.com/4/3183/3048053476_2a42bc9668_z.jpg,https://farm6.staticflickr.com/3183/3048053476_809281476c_o.jpg,https://creativecommons.org/licenses/by/2.0/,Rémi Vincent,DSC05821.JPG
ambulance,Ambulance,4bd044dde32df996,https://c5.staticflickr.com/1/285/18682903754_03e1e60542_z.jpg,https://farm7.staticflickr.com/285/18682903754_f02d3471de_o.jpg,https://creativecommons.org/licenses/by/2.0/,Franklin Park Library,IMG_3315
ambulance,Ambulance,4d0c8d0bd8c47ef3,https://c1.staticflickr.com/2/1167/1373937568_aed0762a13_z.jpg?zz=1,https://farm4.staticflickr.com/1167/1373937568_7353ec41b9_o.jpg,https://creativecommons.org/licenses/by/2.0/,Fred Boniface,Gregg Inside
ambulance,Ambulance,52898812ae0dbc33,https://c8.staticflickr.com/4/3872/14899896398_d4b157ab7d_z.jpg,https://farm4.staticflickr.com/3872/14899896398_c1c342b269_o.jpg,https://creativecommons.org/licenses/by/2.0/,Manny Marko,"Southwest Critical Care Ambulance, the paramedic inside was a real cutie."
ambulance,Ambulance,52915181ee2b25de,https://c3.staticflickr.com/4/3839/15096381001_cd9b9ffb14_z.jpg,https://c7.staticflickr.com/4/3839/15096381001_ff7d32b8c0_o.jpg,https://creativecommons.org/licenses/by/2.0/,Walter,DSC_0224_pp
