filename,relative_path,class,source_image,source_image_id,annotation_id,category_id,bbox_x,bbox_y,bbox_width,bbox_height,source_width,source_height
objects365_v1_00153347_object-0012285.jpg,images/Towel/objects365_v1_00153347_object-0012285.jpg,Towel,objects365_v1_00153347.jpg,153347,12285,70,63.2796020736,194.46844483360002,46.2618407936,112.09503169529995,512,683
objects365_v1_00153347_object-0012287.jpg,images/Toiletry/objects365_v1_00153347_object-0012287.jpg,Toiletry,objects365_v1_00153347.jpg,153347,12287,106,227.7101440512,161.0631713684,8.119873024000015,29.155456566699996,512,683
objects365_v1_00153347_object-0012288.jpg,images/Toiletry/objects365_v1_00153347_object-0012288.jpg,Toiletry,objects365_v1_00153347.jpg,153347,12288,106,233.7780151296,163.8364257978,6.8593750016,26.645996066200013,512,683
objects365_v1_00153347_object-0012289.jpg,images/Toiletry/objects365_v1_00153347_object-0012289.jpg,Toiletry,objects365_v1_00153347.jpg,153347,12289,106,240.9011841024,161.4620361286,11.608154265599978,29.54803465339998,512,683
objects365_v1_00153347_object-0012290.jpg,images/Toiletry/objects365_v1_00153347_object-0012290.jpg,Toiletry,objects365_v1_00153347.jpg,153347,12290,106,255.1475830272,142.20306399080002,14.2463378944,48.54321286229998,512,683
objects365_v1_00153347_object-0012291.jpg,images/Bathtub/objects365_v1_00153347_object-0012291.jpg,Bathtub,objects365_v1_00153347.jpg,153347,12291,192,296.0643310592,273.9608154194,215.475646976,401.28405759730003,512,683
objects365_v1_00153347_object-0012292.jpg,images/Faucet/objects365_v1_00153347_object-0012292.jpg,Faucet,objects365_v1_00153347.jpg,153347,12292,77,216.9361572352,111.71728515849999,11.806274406400007,16.199279802400014,512,683
objects365_v1_00153347_object-0012293.jpg,images/Sink/objects365_v1_00153347_object-0012293.jpg,Sink,objects365_v1_00153347.jpg,153347,12293,82,187.8323364352,105.1276855178,40.9100952064,47.77423101679999,512,683
objects365_v1_00153347_object-0012294.jpg,images/Bowl-Basin/objects365_v1_00153347_object-0012294.jpg,Bowl/Basin,objects365_v1_00153347.jpg,153347,12294,27,452.6587524608,424.6113281141,58.270080563200054,113.02380371299995,512,683
objects365_v1_00009251_object-0012751.jpg,images/Cabinet-shelf/objects365_v1_00009251_object-0012751.jpg,Cabinet/shelf,objects365_v1_00009251.jpg,9251,12751,13,256.157775872,15.825134276999998,227.44549560320002,600.2426147196,512,641
objects365_v1_00009251_object-0012752.jpg,images/Cabinet-shelf/objects365_v1_00009251_object-0012752.jpg,Cabinet/shelf,objects365_v1_00009251.jpg,9251,12752,13,29.1581421056,13.3652954309,156.2887572992,603.0314330983,512,641
objects365_v1_00009251_object-0012753.jpg,images/Power-outlet/objects365_v1_00009251_object-0012753.jpg,Power outlet,objects365_v1_00009251.jpg,9251,12753,81,464.2212524544,327.5531616443,17.073242163200007,25.588745063099964,512,641
objects365_v1_00009251_object-0012754.jpg,images/Storage-box/objects365_v1_00009251_object-0012754.jpg,Storage box,objects365_v1_00009251.jpg,9251,12754,21,301.4609375232,111.119018523,29.5254516224,42.74163821479999,512,641
objects365_v1_00009251_object-0012755.jpg,images/Storage-box/objects365_v1_00009251_object-0012755.jpg,Storage box,objects365_v1_00009251.jpg,9251,12755,21,337.7351074304,118.14886475380001,32.33740231680002,40.2109375238,512,641
objects365_v1_00009251_object-0012756.jpg,images/Barrel-bucket/objects365_v1_00009251_object-0012756.jpg,Barrel/bucket,objects365_v1_00009251.jpg,9251,12756,49,307.6898803712,358.6649780193,41.8043823104,53.280090313699986,512,641
objects365_v1_00009251_object-0012757.jpg,images/Mop/objects365_v1_00009251_object-0012757.jpg,Mop,objects365_v1_00009251.jpg,9251,12757,336,312.6080322048,484.89770504669997,23.771118182400016,45.083129936000034,512,641
objects365_v1_00009251_object-0012758.jpg,images/Mop/objects365_v1_00009251_object-0012758.jpg,Mop,objects365_v1_00009251.jpg,9251,12758,336,356.143920896,276.6956787173,33.380493158399986,232.5211181422,512,641
objects365_v1_00009251_object-0012759.jpg,images/Cleaning-Products/objects365_v1_00009251_object-0012759.jpg,Cleaning Products,objects365_v1_00009251.jpg,9251,12759,162,306.8701782016,185.709716827,30.32867435519995,76.23144529970003,512,641
objects365_v1_00009251_object-0012760.jpg,images/Cleaning-Products/objects365_v1_00009251_object-0012760.jpg,Cleaning Products,objects365_v1_00009251.jpg,9251,12760,162,363.5063476736,192.26727297579998,26.97253416960001,63.93603514860001,512,641
objects365_v1_00009251_object-0012761.jpg,images/Cleaning-Products/objects365_v1_00009251_object-0012761.jpg,Cleaning Products,objects365_v1_00009251.jpg,9251,12761,162,352.0026855424,208.77239992379998,15.48571776,49.111938456700045,512,641
objects365_v1_00009251_object-0012762.jpg,images/Bottle/objects365_v1_00009251_object-0012762.jpg,Bottle,objects365_v1_00009251.jpg,9251,12762,9,368.935974144,118.7411499076,24.593749964799997,42.52667232659999,512,641
objects365_v1_00009251_object-0012763.jpg,images/Bottle/objects365_v1_00009251_object-0012763.jpg,Bottle,objects365_v1_00009251.jpg,9251,12763,9,316.2224731648,218.44354248570002,23.601257318399973,42.04504396429999,512,641
objects365_v1_00453520_object-0015183.jpg,images/Cabinet-shelf/objects365_v1_00453520_object-0015183.jpg,Cabinet/shelf,objects365_v1_00453520.jpg,453520,15183,13,37.457214336,238.503845232,311.111084032,145.39685059200002,640,480
objects365_v1_00453520_object-0015184.jpg,images/Power-outlet/objects365_v1_00453520_object-0015184.jpg,Power outlet,objects365_v1_00453520.jpg,453520,15184,81,209.387512192,158.749206528,18.917297407999996,11.672363280000013,640,480
objects365_v1_00453520_object-0015185.jpg,images/Power-outlet/objects365_v1_00453520_object-0015185.jpg,Power outlet,objects365_v1_00453520.jpg,453520,15185,81,276.604248064,159.151733376,18.11230463999999,11.269836432000005,640,480
objects365_v1_00453520_object-0015186.jpg,images/Cabinet-shelf/objects365_v1_00453520_object-0015186.jpg,Cabinet/shelf,objects365_v1_00453520.jpg,453520,15186,13,-0.26171871999999996,220.296691872,44.443481408,246.45922852800004,640,480
objects365_v1_00453520_object-0015187.jpg,images/Barrel-bucket/objects365_v1_00453520_object-0015187.jpg,Barrel/bucket,objects365_v1_00453520.jpg,453520,15187,49,0.323791488,271.877319312,28.191406272,75.51257328000003,640,480
objects365_v1_00453520_object-0015188.jpg,images/Faucet/objects365_v1_00453520_object-0015188.jpg,Faucet,objects365_v1_00453520.jpg,453520,15188,77,535.74560544,102.202209456,42.781982464000066,114.63793948800001,640,480
objects365_v1_00453520_object-0015189.jpg,images/Sink/objects365_v1_00453520_object-0015189.jpg,Sink,objects365_v1_00453520.jpg,453520,15189,82,511.974853504,206.77905273599998,59.783569344,15.825073248000024,640,480
objects365_v1_00453520_object-0015190.jpg,images/Oven/objects365_v1_00453520_object-0015190.jpg,Oven,objects365_v1_00453520.jpg,453520,15190,135,28.214233408,132.179931648,115.76470944,98.82354734399999,640,480
objects365_v1_00453520_object-0015191.jpg,images/Bottle/objects365_v1_00453520_object-0015191.jpg,Bottle,objects365_v1_00453520.jpg,453520,15191,9,225.6781616,175.2027588,15.536193856000011,54.586608864,640,480
objects365_v1_00453520_object-0015192.jpg,images/Bottle/objects365_v1_00453520_object-0015192.jpg,Bottle,objects365_v1_00453520.jpg,453520,15192,9,258.849975616,194.51800536000002,10.497436479999976,22.25457763199998,640,480
objects365_v1_00453520_object-0015193.jpg,images/Oven/objects365_v1_00453520_object-0015193.jpg,Oven,objects365_v1_00453520.jpg,453520,15193,135,355.708129856,139.71905515199998,163.81127929599995,111.75262454400001,640,480
objects365_v1_00453520_object-0015194.jpg,images/Cup/objects365_v1_00453520_object-0015194.jpg,Cup,objects365_v1_00453520.jpg,453520,15194,11,403.464965824,401.709655776,52.223632831999964,59.68420406400003,640,480
objects365_v1_00453520_object-0015195.jpg,images/Bowl-Basin/objects365_v1_00453520_object-0015195.jpg,Bowl/Basin,objects365_v1_00453520.jpg,453520,15195,27,0.131652864,207.86993409599998,26.183654784,19.952636688000013,640,480
objects365_v1_00453520_object-0015196.jpg,images/Bowl-Basin/objects365_v1_00453520_object-0015196.jpg,Bowl/Basin,objects365_v1_00453520.jpg,453520,15196,27,574.47766112,240.582031248,27.93933107199996,18.30511473599998,640,480
objects365_v1_00453520_object-0015197.jpg,images/Bottle/objects365_v1_00453520_object-0015197.jpg,Bottle,objects365_v1_00453520.jpg,453520,15197,9,227.06304934399998,259.539062496,13.372314431999996,11.36645510400001,640,480
objects365_v1_00453520_object-0015198.jpg,images/Extractor/objects365_v1_00453520_object-0015198.jpg,Extractor,objects365_v1_00453520.jpg,453520,15198,202,169.067138688,2.3126220479999997,469.129028288,87.03967286400001,640,480
objects365_v1_00453520_object-0015199.jpg,images/Bottle/objects365_v1_00453520_object-0015199.jpg,Bottle,objects365_v1_00453520.jpg,453520,15199,9,213.92102048,181.50122068800002,41.98968505600001,34.431579599999964,640,480
objects365_v1_00453520_object-0015200.jpg,images/Knife/objects365_v1_00453520_object-0015200.jpg,Knife,objects365_v1_00453520.jpg,453520,15200,85,208.63812256,71.511535632,111.21276857600003,63.70434571199999,640,480
objects365_v1_00453520_object-0015201.jpg,images/Pot/objects365_v1_00453520_object-0015201.jpg,Pot,objects365_v1_00453520.jpg,453520,15201,96,616.6955566720001,68.91931152000001,24.294067327999983,61.776245136,640,480
objects365_v1_00453520_object-0015202.jpg,images/Knife/objects365_v1_00453520_object-0015202.jpg,Knife,objects365_v1_00453520.jpg,453520,15202,85,233.69738771200002,296.89147948799996,78.23895263999998,41.995910640000034,640,480
objects365_v1_00453520_object-0015203.jpg,images/Pot/objects365_v1_00453520_object-0015203.jpg,Pot,objects365_v1_00453520.jpg,453520,15203,96,271.276184064,52.446289056000005,57.88592531199998,29.786010768000004,640,480
objects365_v1_00453520_object-0015204.jpg,images/Pot/objects365_v1_00453520_object-0015204.jpg,Pot,objects365_v1_00453520.jpg,453520,15204,96,512.935913088,67.058288592,84.861938496,25.851989712000005,640,480
objects365_v1_00453520_object-0015205.jpg,images/Bottle/objects365_v1_00453520_object-0015205.jpg,Bottle,objects365_v1_00453520.jpg,453520,15205,9,211.82482912,215.60180664,55.877136191999966,19.77191159999998,640,480
objects365_v1_00453520_object-0015206.jpg,images/Induction-Cooker/objects365_v1_00453520_object-0015206.jpg,Induction Cooker,objects365_v1_00453520.jpg,453520,15206,269,191.53570553600002,253.74499511999997,339.00933843199994,122.53594972800002,640,480
objects365_v1_00263320_object-0015207.jpg,images/Cabinet-shelf/objects365_v1_00263320_object-0015207.jpg,Cabinet/shelf,objects365_v1_00263320.jpg,263320,15207,13,189.77148436369998,212.16711424,178.5941162144,210.344116224,683,512
objects365_v1_00263320_object-0015208.jpg,images/Carpet/objects365_v1_00263320_object-0015208.jpg,Carpet,objects365_v1_00263320.jpg,263320,15208,61,-0.10113522500000001,321.0375366144,683.2335814922,189.83361817600002,683,512
objects365_v1_00263320_object-0015209.jpg,images/Blender/objects365_v1_00263320_object-0015209.jpg,Blender,objects365_v1_00263320.jpg,263320,15209,236,418.10546878120005,166.0912475648,30.211669895900002,66.81774899199999,683,512
objects365_v1_00263320_object-0015210.jpg,images/Bottle/objects365_v1_00263320_object-0015210.jpg,Bottle,objects365_v1_00263320.jpg,263320,15210,9,274.6268310535,186.4373779456,17.8940429452,26.69573975040001,683,512
objects365_v1_00263320_object-0015211.jpg,images/Banana/objects365_v1_00263320_object-0015211.jpg,Banana,objects365_v1_00263320.jpg,263320,15211,113,272.9274291796,295.43920896,14.293762256799994,19.82684328960005,683,512
objects365_v1_00263320_object-0015212.jpg,images/Canned/objects365_v1_00263320_object-0015212.jpg,Canned,objects365_v1_00263320.jpg,263320,15212,65,276.07580565,270.3895263744,8.900390672100002,8.653869619199952,683,512
objects365_v1_00263320_object-0015213.jpg,images/Canned/objects365_v1_00263320_object-0015213.jpg,Canned,objects365_v1_00263320.jpg,263320,15213,65,456.88916016080003,241.840637184,15.05627438480002,14.945068390400024,683,512
objects365_v1_00263320_object-0015214.jpg,images/Banana/objects365_v1_00263320_object-0015214.jpg,Banana,objects365_v1_00263320.jpg,263320,15214,113,239.9824219014,300.041259776,15.104248031600036,13.075317350399985,683,512
objects365_v1_00263320_object-0015215.jpg,images/Extractor/objects365_v1_00263320_object-0015215.jpg,Extractor,objects365_v1_00263320.jpg,263320,15215,202,348.70812990470006,24.460327168,87.80334468849998,124.01092526080001,683,512
objects365_v1_00263320_object-0015216.jpg,images/Bakset/objects365_v1_00263320_object-0015216.jpg,Bakset,objects365_v1_00263320.jpg,263320,15216,53,302.6184692119,195.351562496,57.799987811899996,20.600036607999982,683,512
objects365_v1_00263320_object-0015217.jpg,images/Bakset/objects365_v1_00263320_object-0015217.jpg,Bakset,objects365_v1_00263320.jpg,263320,15217,53,237.85382077850002,194.5741577216,40.79022216639996,17.799377459200002,683,512
objects365_v1_00263320_object-0015218.jpg,images/Bakset/objects365_v1_00263320_object-0015218.jpg,Bakset,objects365_v1_00263320.jpg,263320,15218,53,266.8109741007,238.3752441344,24.986572299600027,17.980957030399992,683,512
objects365_v1_00263320_object-0015219.jpg,images/Bakset/objects365_v1_00263320_object-0015219.jpg,Bakset,objects365_v1_00263320.jpg,263320,15219,53,292.9651489018,239.7763672064,27.08819581040001,19.382080051200006,683,512
objects365_v1_00263320_object-0015220.jpg,images/Bakset/objects365_v1_00263320_object-0015220.jpg,Bakset,objects365_v1_00263320.jpg,263320,15220,53,321.9215087829,239.5428466688,30.124023442800024,20.783203123199996,683,512
objects365_v1_00263320_object-0015221.jpg,images/Stool/objects365_v1_00263320_object-0015221.jpg,Stool,objects365_v1_00263320.jpg,263320,15221,48,580.3671874687,246.3689575424,102.23632816270003,91.49914547199998,683,512
objects365_v1_00263320_object-0015222.jpg,images/Bottle/objects365_v1_00263320_object-0015222.jpg,Bottle,objects365_v1_00263320.jpg,263320,15222,9,456.0133056854,242.1645507584,16.83264154799997,28.66809082879999,683,512
objects365_v1_00263320_object-0015223.jpg,images/Bottle/objects365_v1_00263320_object-0015223.jpg,Bottle,objects365_v1_00263320.jpg,263320,15223,9,242.9744262731,254.4121703936,25.857360827399987,27.940734873600007,683,512
objects365_v1_00263320_object-0015224.jpg,images/Canned/objects365_v1_00263320_object-0015224.jpg,Canned,objects365_v1_00263320.jpg,263320,15224,65,211.1264648644,291.4746093568,28.63049313640002,19.872192409600018,683,512
objects365_v1_00263320_object-0015225.jpg,images/Canned/objects365_v1_00263320_object-0015225.jpg,Canned,objects365_v1_00263320.jpg,263320,15225,65,288.1433715479,270.927673344,49.33648683219997,48.94927979519997,683,512
objects365_v1_00263320_object-0015226.jpg,images/Bakset/objects365_v1_00263320_object-0015226.jpg,Bakset,objects365_v1_00263320.jpg,263320,15226,53,404.01293942909996,251.2442016768,53.68920901850004,20.905456537600003,683,512
objects365_v1_00454474_object-0015349.jpg,images/Fork/objects365_v1_00454474_object-0015349.jpg,Fork,objects365_v1_00454474.jpg,454474,15349,89,591.773559552,312.976684587,25.071411135999938,106.071411141,640,510
objects365_v1_00454474_object-0015350.jpg,images/Fork/objects365_v1_00454474_object-0015350.jpg,Fork,objects365_v1_00454474.jpg,454474,15350,89,500.16638182400004,415.190978988,30.857177727999897,94.48284913499998,640,510
objects365_v1_00454474_object-0015351.jpg,images/Fork/objects365_v1_00454474_object-0015351.jpg,Fork,objects365_v1_00454474.jpg,454474,15351,89,364.90557862400004,408.440978997,42.68939206399995,100.99737549599996,640,510
objects365_v1_00454474_object-0015352.jpg,images/Fork/objects365_v1_00454474_object-0015352.jpg,Fork,objects365_v1_00454474.jpg,454474,15352,89,317.91644288,459.548095725,28.928527808000013,46.285705554,640,510
objects365_v1_00454474_object-0015353.jpg,images/Fork/objects365_v1_00454474_object-0015353.jpg,Fork,objects365_v1_00454474.jpg,454474,15353,89,171.344970688,476.905273443,44.23907475199999,33.10278317999996,640,510
objects365_v1_00454474_object-0015354.jpg,images/Fork/objects365_v1_00454474_object-0015354.jpg,Fork,objects365_v1_00454474.jpg,454474,15354,89,76.844970688,439.29809570099997,33.75,67.50000001200004,640,510
objects365_v1_00454474_object-0015355.jpg,images/Fork/objects365_v1_00454474_object-0015355.jpg,Fork,objects365_v1_00454474.jpg,454474,15355,89,55.630676288,473.048095707,31.821472128000003,31.821472184999948,640,510
objects365_v1_00454474_object-0015356.jpg,images/Fork/objects365_v1_00454474_object-0015356.jpg,Fork,objects365_v1_00454474.jpg,454474,15356,89,476.05932614399995,318.762390144,36.642822272000046,91.60717772100003,640,510
objects365_v1_00454474_object-0015357.jpg,images/Fork/objects365_v1_00454474_object-0015357.jpg,Fork,objects365_v1_00454474.jpg,454474,15357,89,433.63073728000006,372.762390123,31.821411135999938,32.78570557199998,640,510
objects365_v1_00454474_object-0015358.jpg,images/Watermelon/objects365_v1_00454474_object-0015358.jpg,Watermelon,objects365_v1_00454474.jpg,454474,15358,224,266.388305664,0.077331555,91.79803468800003,89.695739745,640,510
